index,x,z,y,distance
398,54.44719138173009,107.43499345724292,7.973781806196092,0.2009189583477339
399,54.43597323908283,107.63559899302575,7.973771205527245,0.2009189583477473
400,54.42475509643555,107.8362045288086,7.973760604858398,0.20091895834776227
401,54.41353272900139,108.03688505507007,7.973707710344767,0.20099407441325476
402,54.40231036156723,108.23756558133154,7.973654815831135,0.20099407441324058
403,54.39108799413307,108.43824610759302,7.973601921317504,0.20099407441325476
404,54.379865626698916,108.63892663385451,7.973549026803872,0.20099407441326897
405,54.36864325926475,108.83960716011597,7.97349613229024,0.200994074413241
406,54.3574208918306,109.04028768637745,7.97344323777661,0.20099407441325437
407,54.34619852439645,109.24096821263893,7.973390343262977,0.20099407441325437
408,54.334976156962284,109.44164873890041,7.973337448749345,0.20099407441325517
409,54.32375378952813,109.64232926516188,7.973284554235714,0.2009940744132402
410,54.312531422093976,109.84300979142337,7.9732316597220825,0.20099407441326897
411,54.30130905465981,110.04369031768485,7.97317876520845,0.20099407441325517
412,54.29008668722565,110.24437084394631,7.973125870694819,0.20099407441324058
413,54.2788643197915,110.44505137020779,7.973072976181188,0.20099407441325437
414,54.267641952357344,110.64573189646929,7.973020081667556,0.20099407441326897
415,54.25641958492318,110.84641242273074,7.972967187153924,0.20099407441322678
416,54.24519721748902,111.04709294899223,7.972914292640293,0.20099407441326897
417,54.233974850054864,111.2477734752537,7.9728613981266605,0.20099407441324058
418,54.222752482620706,111.44845400151519,7.97280850361303,0.20099407441326897
419,54.21153011518656,111.64913452777665,7.972755609099398,0.2009940744132398
420,54.200307747752404,111.84981505403815,7.972702714585767,0.20099407441326897
421,54.18908538031824,112.05049558029961,7.972649820072135,0.200994074413241
422,54.17786301288408,112.2511761065611,7.972596925558504,0.20099407441326897
423,54.16664064544992,112.45185663282255,7.972544031044871,0.20099407441322678
424,54.155418278015766,112.65253715908405,7.972491136531239,0.20099407441326855
425,54.14419591058161,112.85321768534553,7.972438242017608,0.20099407441325476
426,54.13297354314746,113.053898211607,7.972385347503977,0.20099407441325437
427,54.12175117571329,113.25457873786847,7.972332452990345,0.200994074413241
428,54.110528808279135,113.45525926412995,7.972279558476713,0.20099407441325476
429,54.09930644084497,113.65593979039141,7.972226663963082,0.200994074413241
430,54.08808407341081,113.85662031665291,7.97217376944945,0.20099407441326897
431,54.07686170597667,114.05730084291437,7.972120874935818,0.2009940744132398
432,54.06563933854251,114.25798136917587,7.972067980422187,0.20099407441326897
433,54.05441697110835,114.45866189543733,7.972015085908556,0.20099407441324058
434,54.043194603674195,114.65934242169882,7.971962191394924,0.20099407441326897
435,54.03197223624003,114.86002294796029,7.971909296881291,0.200994074413241
436,54.02074986880588,115.06070347422178,7.971856402367662,0.20099407441326855
437,54.00952750137172,115.26138400048325,7.971803507854029,0.20099407441324058
438,53.99830513393756,115.46206452674474,7.971750613340397,0.20099407441326897
439,53.987082766503406,115.6627450530062,7.971697718826766,0.20099407441324058
440,53.97586039906925,115.86342557926768,7.971644824313135,0.20099407441325476
441,53.96463803163509,116.06410610552915,7.971591929799502,0.20099407441324058
442,53.95341566420093,116.26478663179063,7.971539035285871,0.20099407441325476
443,53.942193296766774,116.4654671580521,7.97148614077224,0.20099407441325476
444,53.93097092933262,116.66614768431359,7.971433246258608,0.20099407441325476
445,53.91974856189846,116.86682821057506,7.971380351744976,0.20099407441325476
446,53.9085261944643,117.06750873683654,7.971327457231345,0.20099407441325476
447,53.89730382703014,117.26818926309801,7.971274562717712,0.20099407441324058
448,53.886081459595985,117.4688697893595,7.971221668204082,0.20099407441326897
449,53.87485909216183,117.66955031562097,7.97116877369045,0.20099407441324058
450,53.86363672472767,117.87023084188246,7.971115879176818,0.20099407441326897
451,53.85241435729351,118.07091136814392,7.971062984663186,0.20099407441324058
452,53.841191989859354,118.27159189440539,7.971010090149555,0.20099407441324058
453,53.829969622425196,118.47227242066688,7.970957195635924,0.20099407441326897
454,53.81874725499104,118.67295294692836,7.970904301122292,0.20099407441325476
455,53.80752488755688,118.87363347318983,7.97085140660866,0.20099407441324058
456,53.79630252012272,119.0743139994513,7.970798512095028,0.20099407441325476
457,53.785080152688565,119.27499452571278,7.970745617581397,0.20099407441325476
458,53.77385778525441,119.47567505197426,7.970692723067765,0.20099407441325476
459,53.762635417820256,119.67635557823574,7.970639828554134,0.20099407441325437
460,53.75141305038609,119.87703610449722,7.970586934040502,0.20099407441325517
461,53.74019068295194,120.0777166307587,7.970534039526871,0.20099407441325437
462,53.72896831551778,120.27839715702018,7.970481145013239,0.20099407441325476
463,53.71774594808362,120.47907768328164,7.970428250499607,0.200994074413241
464,53.70652358064946,120.67975820954314,7.970375355985976,0.20099407441326897
465,53.6953012132153,120.8804387358046,7.970322461472344,0.20099407441324058
466,53.684078845781144,121.08111926206607,7.970269566958713,0.20099407441324058
467,53.672856478346986,121.28179978832756,7.970216672445081,0.20099407441326897
468,53.66163411091283,121.48248031458903,7.97016377793145,0.20099407441324058
469,53.65041174347868,121.68316084085052,7.970110883417818,0.20099407441326855
470,53.63918937604452,121.88384136711198,7.970057988904186,0.20099407441324058
471,53.62796700861036,122.08452189337346,7.9700050943905545,0.20099407441325476
472,53.616744641176204,122.28520241963496,7.969952199876923,0.20099407441326897
473,53.60552227374205,122.48588294589642,7.969899305363292,0.20099407441324058
474,53.59429990630789,122.6865634721579,7.96984641084966,0.20099407441325476
475,53.58307753887373,122.88724399841938,7.969793516336027,0.20099407441325476
476,53.57185517143957,123.08792452468086,7.969740621822397,0.20099407441325476
477,53.560632804005415,123.28860505094234,7.969687727308765,0.20099407441325476
478,53.549410436571264,123.48928557720382,7.969634832795133,0.20099407441325437
479,53.53818806913711,123.68996610346528,7.969581938281501,0.20099407441324058
480,53.52696570170295,123.89064662972677,7.969529043767871,0.20099407441326897
481,53.51574333426879,124.09132715598824,7.9694761492542385,0.20099407441324058
482,53.50452096683463,124.2920076822497,7.969423254740606,0.20099407441324058
483,53.493298599400475,124.4926882085112,7.969370360226975,0.20099407441326897
484,53.48207623196631,124.69336873477268,7.969317465713344,0.20099407441325517
485,53.47085386453216,124.89404926103416,7.969264571199712,0.20099407441325437
486,53.459631497098,125.09472978729562,7.96921167668608,0.20099407441324058
487,53.44840912966384,125.2954103135571,7.969158782172449,0.20099407441325517
488,53.43718676222968,125.49609083981858,7.9691058876588174,0.20099407441325476
489,53.42596439479552,125.69677136608006,7.969052993145185,0.20099407441325476
490,53.41474202736137,125.89745189234154,7.969000098631554,0.20099407441325437
491,53.40351965992721,126.09813241860302,7.968947204117922,0.20099407441325476
492,53.392297292493055,126.2988129448645,7.968894309604291,0.20099407441325476
493,53.3810749250589,126.49949347112597,7.968841415090659,0.20099407441325476
494,53.36985255762474,126.70017399738745,7.968788520577028,0.20099407441325476
495,53.35863019019058,126.90085452364892,7.9687356260633955,0.20099407441324058
496,53.34740782275642,127.10153504991041,7.968682731549765,0.20099407441326897
497,53.336185455322266,127.30221557617188,7.968629837036133,0.20099407441324058
498,53.324982593968976,127.50254994815158,7.9689725698884,0.20064765676382265
499,53.31377973261567,127.70288432013128,7.969315302740666,0.20064765676380925
500,53.30257687126238,127.90321869211098,7.969658035592935,0.20064765676382265
501,53.29137400990909,128.1035530640907,7.970000768445202,0.20064765676383686
502,53.280171148555795,128.3038874360704,7.970343501297469,0.20064765676380883
503,53.2689682872025,128.5042218080501,7.970686234149736,0.20064765676380883
504,53.25776542584921,128.70455618002978,7.971028967002003,0.20064765676380847
505,53.24656256449591,128.9048905520095,7.97137169985427,0.20064765676383722
506,53.23535970314261,129.10522492398923,7.971714432706539,0.20064765676383722
507,53.22415684178932,129.30555929596892,7.972057165558805,0.20064765676380847
508,53.21295398043603,129.5058936679486,7.972399898411072,0.20064765676380847
509,53.20175111908274,129.70622803992833,7.97274263126334,0.20064765676383686
510,53.19054825772944,129.90656241190803,7.973085364115607,0.20064765676380925
511,53.17934539637615,130.10689678388775,7.973428096967874,0.20064765676383686
512,53.16814253502285,130.3072311558674,7.9737708298201415,0.20064765676378046
513,53.15693967366956,130.50756552784713,7.974113562672409,0.20064765676383686
514,53.145736812316265,130.70789989982683,7.974456295524676,0.20064765676380883
515,53.134533950962975,130.90823427180652,7.9747990283769425,0.20064765676380847
516,53.12333108960968,131.10856864378624,7.97514176122921,0.20064765676383722
517,53.11212822825639,131.30890301576596,7.975484494081478,0.20064765676383686
518,53.10092536690309,131.50923738774566,7.975827226933745,0.20064765676380883
519,53.0897225055498,131.70957175972535,7.976169959786012,0.20064765676380847
520,53.0785196441965,131.90990613170504,7.976512692638279,0.20064765676380925
521,53.06731678284321,132.11024050368476,7.976855425490546,0.20064765676383686
522,53.05611392148991,132.31057487566449,7.977198158342814,0.20064765676383722
523,53.04491106013662,132.51090924764418,7.977540891195082,0.20064765676380847
524,53.03370819878332,132.71124361962387,7.977883624047348,0.20064765676380883
525,53.02250533743003,132.91157799160356,7.978226356899615,0.20064765676380847
526,53.01130247607673,133.11191236358326,7.978569089751883,0.20064765676380925
527,53.00009961472344,133.31224673556298,7.97891182260415,0.20064765676383686
528,52.98889675337014,133.51258110754267,7.979254555456417,0.20064765676380883
529,52.97769389201686,133.7129154795224,7.979597288308685,0.20064765676383645
530,52.966491030663555,133.9132498515021,7.979940021160951,0.20064765676380925
531,52.955288169310265,134.11358422348178,7.980282754013219,0.20064765676380847
532,52.94408530795697,134.3139185954615,7.980625486865486,0.20064765676383722
533,52.932882446603685,134.51425296744122,7.980968219717754,0.20064765676383645
534,52.92167958525038,134.71458733942092,7.98131095257002,0.20064765676380925
535,52.91047672389709,134.9149217114006,7.9816536854222875,0.20064765676380847
536,52.899273862543794,135.11525608338033,7.981996418274555,0.20064765676383722
537,52.8880710011905,135.31559045536002,7.982339151126823,0.20064765676380883
538,52.8768681398372,135.51592482733972,7.9826818839790885,0.20064765676380883
539,52.86566527848392,135.71625919931944,7.983024616831356,0.20064765676383645
540,52.85446241713062,135.91659357129913,7.983367349683624,0.20064765676380883
541,52.84325955577732,136.11692794327882,7.983710082535891,0.20064765676380883
542,52.832056694424026,136.31726231525852,7.984052815388158,0.20064765676380883
543,52.820853833070736,136.51759668723824,7.984395548240426,0.20064765676383686
544,52.80965097171744,136.71793105921796,7.984738281092692,0.20064765676383722
545,52.79844811036415,136.91826543119765,7.98508101394496,0.20064765676380847
546,52.78724524901085,137.11859980317735,7.9854237467972276,0.20064765676380883
547,52.776042387657554,137.31893417515707,7.985766479649494,0.20064765676383722
548,52.764839526304264,137.51926854713676,7.986109212501762,0.20064765676380847
549,52.753636664950974,137.71960291911645,7.986451945354029,0.20064765676380847
550,52.74243380359768,137.91993729109618,7.986794678206296,0.20064765676383722
551,52.73123094224438,138.12027166307587,7.987137411058564,0.20064765676380883
552,52.72002808089108,138.32060603505556,7.9874801439108305,0.20064765676380883
553,52.70882521953779,138.52094040703525,7.987822876763097,0.20064765676380847
554,52.6976223581845,138.72127477901498,7.988165609615365,0.20064765676383686
555,52.686419496831206,138.9216091509947,7.988508342467632,0.20064765676383722
556,52.67521663547791,139.1219435229744,7.9888510753199,0.20064765676380883
557,52.66401377412461,139.32227789495408,7.989193808172168,0.20064765676380883
558,52.65281091277133,139.5226122669338,7.989536541024435,0.20064765676383645
559,52.64160805141803,139.7229466389135,7.989879273876701,0.20064765676380883
560,52.630405190064735,139.9232810108932,7.990222006728969,0.20064765676380883
561,52.61920232871144,140.1236153828729,7.990564739581236,0.20064765676383722
562,52.60799946735814,140.3239497548526,7.990907472433503,0.20064765676380883
563,52.59679660600485,140.52428412683233,7.991250205285771,0.20064765676383686
564,52.58559374465156,140.72461849881202,7.991592938138037,0.20064765676380847
565,52.574390883298264,140.92495287079174,7.991935670990305,0.20064765676383722
566,52.563188021944974,141.12528724277144,7.992278403842572,0.20064765676380847
567,52.55198516059168,141.32562161475113,7.992621136694839,0.20064765676380883
568,52.54078229923838,141.52595598673082,7.992963869547106,0.20064765676380883
569,52.52957943788509,141.72629035871054,7.9933066023993735,0.20064765676383686
570,52.51837657653179,141.92662473069024,7.993649335251641,0.20064765676380883
571,52.5071737151785,142.12695910266993,7.993992068103909,0.20064765676380847
572,52.495970853825206,142.32729347464965,7.994334800956175,0.20064765676383722
573,52.48476799247191,142.52762784662934,7.994677533808442,0.20064765676380883
574,52.47356513111862,142.72796221860906,7.99502026666071,0.20064765676383686
575,52.46236226976532,142.92829659058876,7.995362999512977,0.20064765676380883
576,52.451159408412025,143.12863096256845,7.995705732365245,0.20064765676380883
